2021-04-26 20:57:33,744: 'm'
2021-04-26 20:57:33,854: 'a'
2021-04-26 20:57:33,972: 'u'
2021-04-26 20:57:34,169: 't'
2021-04-26 20:57:34,263: 'e'
2021-04-26 20:57:34,405: 's'
2021-04-26 20:57:34,524: Key.space
2021-04-26 20:57:34,634: 'd'
2021-04-26 20:57:34,748: 'e'
2021-04-26 20:57:35,095: Key.space
2021-04-26 20:57:35,456: Key.shift
2021-04-26 20:57:35,635: 'C'
2021-04-26 20:57:35,708: 'A'
2021-04-26 20:57:35,921: 's'
2021-04-26 20:57:36,108: 'a'
2021-04-26 20:57:36,175: 'b'
2021-04-26 20:57:36,406: 'l'
2021-04-26 20:57:36,517: 'a'
2021-04-26 20:57:36,614: 'n'
2021-04-26 20:57:36,806: 'c'
2021-04-26 20:57:37,021: 'a'
2021-04-26 20:57:37,906: Key.space
2021-04-26 20:57:42,030: Key.left
2021-04-26 20:57:42,315: Key.backspace
2021-04-26 20:57:42,542: 'e'
2021-04-26 20:57:44,511: Key.shift_r
2021-04-26 20:57:44,630: '.'
2021-04-26 20:57:45,076: Key.backspace
2021-04-26 20:57:45,247: Key.backspace
2021-04-26 20:57:45,714: Key.shift_r
2021-04-26 20:57:45,816: '.'
2021-04-26 20:57:45,904: Key.space
2021-04-26 20:57:52,054: Key.shift_r
2021-04-26 20:57:52,176: 'M'
2021-04-26 20:57:52,298: 'é'
2021-04-26 20:57:52,535: 'c'
2021-04-26 20:57:52,666: 'o'
2021-04-26 20:57:52,854: 'n'
2021-04-26 20:57:52,913: 't'
2021-04-26 20:57:53,100: 'e'
2021-04-26 20:57:53,196: 'n'
2021-04-26 20:57:53,302: 't'
2021-04-26 20:57:53,480: 'e'
2021-04-26 20:57:53,622: 'm'
2021-04-26 20:57:53,686: 'e'
2021-04-26 20:57:53,825: 'n'
2021-04-26 20:57:53,915: 't'
2021-04-26 20:57:54,012: Key.space
2021-04-26 20:57:54,228: 'p'
2021-04-26 20:57:54,291: 'o'
2021-04-26 20:57:54,934: 'p'
2021-04-26 20:57:55,168: 'u'
2021-04-26 20:57:55,376: 'l'
2021-04-26 20:57:55,476: 'a'
2021-04-26 20:57:55,567: 'i'
2021-04-26 20:57:55,685: 'r'
2021-04-26 20:57:55,832: 'e'
2021-04-26 20:57:55,964: Key.shift_r
2021-04-26 20:57:56,054: '.'
2021-04-26 20:57:56,104: Key.space
2021-04-26 20:57:56,381: Key.enter
2021-04-26 20:57:56,827: Key.shift
2021-04-26 20:57:57,204: '2'
2021-04-26 20:57:57,378: Key.space
2021-04-26 20:57:57,623: 'c'
2021-04-26 20:57:58,054: 'o'
2021-04-26 20:57:58,316: 'm'
2021-04-26 20:57:58,506: 'p'
2021-04-26 20:57:58,615: 'l'
2021-04-26 20:57:58,796: 'o'
2021-04-26 20:57:59,037: 't'
2021-04-26 20:57:59,117: 's'
2021-04-26 20:57:59,217: Key.space
2021-04-26 20:57:59,428: 'm'
2021-04-26 20:57:59,602: 'i'
2021-04-26 20:57:59,782: 'l'
2021-04-26 20:57:59,920: 'i'
2021-04-26 20:58:00,144: 't'
2021-04-26 20:58:00,226: 'a'
2021-04-26 20:58:00,358: 'i'
2021-04-26 20:58:00,464: 'r'
2021-04-26 20:58:00,624: 'e'
2021-04-26 20:58:00,774: 's'
2021-04-26 20:58:00,874: Key.space
2021-04-26 20:58:00,984: 'e'
2021-04-26 20:58:01,079: 'n'
2021-04-26 20:58:01,233: Key.space
2021-04-26 20:58:01,509: 'j'
2021-04-26 20:58:01,724: 'u'
2021-04-26 20:58:01,797: 'i'
2021-04-26 20:58:02,040: 'l'
2021-04-26 20:58:02,184: 'l'
2021-04-26 20:58:02,304: 'e'
2021-04-26 20:58:02,420: 't'
2021-04-26 20:58:02,578: Key.space
2021-04-26 20:58:02,703: Key.shift
2021-04-26 20:58:02,838: '1'
2021-04-26 20:58:03,150: '9'
2021-04-26 20:58:03,386: '7'
2021-04-26 20:58:03,586: '1'
2021-04-26 20:58:04,358: Key.space
2021-04-26 20:58:05,606: ':'
2021-04-26 20:58:05,703: Key.space
2021-04-26 20:58:05,986: 'a'
2021-04-26 20:58:06,088: 't'
2021-04-26 20:58:06,224: 't'
2021-04-26 20:58:06,315: 'e'
2021-04-26 20:58:06,458: 'n'
2021-04-26 20:58:06,544: 't'
2021-04-26 20:58:06,758: 'a'
2021-04-26 20:58:06,849: 't'
2021-04-26 20:58:07,026: Key.space
2021-04-26 20:58:07,159: 'c'
2021-04-26 20:58:07,254: 'o'
2021-04-26 20:58:07,429: 'n'
2021-04-26 20:58:07,657: 't'
2021-04-26 20:58:07,717: 'r'
2021-04-26 20:58:07,809: 'e'
2021-04-26 20:58:07,929: Key.space
2021-04-26 20:58:08,145: Key.shift
2021-04-26 20:58:08,249: 'H'
2021-04-26 20:58:08,413: 'a'
2021-04-26 20:58:08,611: 's'
2021-04-26 20:58:08,742: 's'
2021-04-26 20:58:08,908: 'a'
2021-04-26 20:58:08,990: 'n'
2021-04-26 20:58:09,140: Key.space
2021-04-26 20:58:09,241: Key.shift
2021-04-26 20:58:09,391: 'I'
2021-04-26 20:58:09,522: 'I'
2021-04-26 20:58:10,461: Key.space
2021-04-26 20:58:11,218: 'd'
2021-04-26 20:58:11,438: 'a'
2021-04-26 20:58:11,513: 'n'
2021-04-26 20:58:11,625: 's'
2021-04-26 20:58:11,685: Key.space
2021-04-26 20:58:11,888: 'l'
2021-04-26 20:58:11,988: 'e'
2021-04-26 20:58:12,079: Key.space
2021-04-26 20:58:12,287: 'p'
2021-04-26 20:58:12,365: 'a'
2021-04-26 20:58:12,463: 'l'
2021-04-26 20:58:12,545: 'a'
2021-04-26 20:58:12,657: 'i'
2021-04-26 20:58:12,736: 's'
2021-04-26 20:58:12,825: Key.space
2021-04-26 20:58:12,932: 'd'
2021-04-26 20:58:13,023: 'e'
2021-04-26 20:58:13,154: Key.space
2021-04-26 20:58:17,105: Key.shift
2021-04-26 20:58:17,300: 'S'
2021-04-26 20:58:18,146: 'h'
2021-04-26 20:58:18,476: 'k'
2021-04-26 20:58:18,659: 'r'
2021-04-26 20:58:20,075: Key.backspace
2021-04-26 20:58:20,876: 'i'
2021-04-26 20:58:21,628: 'r'
2021-04-26 20:58:21,866: 'a'
2021-04-26 20:58:21,990: 't'
2021-04-26 20:58:22,584: Key.enter
2021-04-26 20:58:23,030: Key.backspace
2021-04-26 20:58:23,734: ','
2021-04-26 20:58:23,804: Key.space
2021-04-26 20:58:24,031: 'e'
2021-04-26 20:58:24,108: 't'
2021-04-26 20:58:24,282: Key.space
2021-04-26 20:58:24,484: 'a'
2021-04-26 20:58:24,653: 'o'
2021-04-26 20:58:24,716: 'u'
2021-04-26 20:58:24,850: 't'
2021-04-26 20:58:24,957: Key.space
2021-04-26 20:58:25,396: Key.shift
2021-04-26 20:58:25,575: '1'
2021-04-26 20:58:25,793: '9'
2021-04-26 20:58:26,626: '7'
2021-04-26 20:58:26,730: '2'
2021-04-26 20:58:27,241: Key.space
2021-04-26 20:58:27,487: ':'
2021-04-26 20:58:27,566: Key.space
2021-04-26 20:58:28,273: 'a'
2021-04-26 20:58:28,460: 't'
2021-04-26 20:58:28,592: 't'
2021-04-26 20:58:28,661: 'a'
2021-04-26 20:58:28,825: 'q'
2021-04-26 20:58:28,912: 'u'
2021-04-26 20:58:29,033: 'e'
2021-04-26 20:58:29,106: Key.space
2021-04-26 20:58:29,235: 'd'
2021-04-26 20:58:29,322: 'e'
2021-04-26 20:58:29,385: Key.space
2021-04-26 20:58:29,578: 'l'
2021-04-26 20:58:29,652: "'"
2021-04-26 20:58:29,852: 'a'
2021-04-26 20:58:29,920: 'v'
2021-04-26 20:58:30,133: 'i'
2021-04-26 20:58:30,214: 'o'
2021-04-26 20:58:30,392: 'n'
2021-04-26 20:58:30,563: Key.space
2021-04-26 20:58:30,657: 'r'
2021-04-26 20:58:30,766: 'o'
2021-04-26 20:58:30,969: 'y'
2021-04-26 20:58:31,070: 'a'
2021-04-26 20:58:31,218: 'l'
2021-04-26 20:58:31,517: Key.space
2021-04-26 20:58:33,227: 'd'
2021-04-26 20:58:33,471: "'"
2021-04-26 20:58:33,710: Key.shift
2021-04-26 20:58:33,899: 'H'
2021-04-26 20:58:34,083: 'a'
2021-04-26 20:58:34,299: 's'
2021-04-26 20:58:34,447: 's'
2021-04-26 20:58:34,644: 'a'
2021-04-26 20:58:34,781: 'n'
2021-04-26 20:58:34,998: Key.space
2021-04-26 20:58:35,266: Key.shift
2021-04-26 20:58:35,769: Key.shift
2021-04-26 20:58:35,802: Key.shift
2021-04-26 20:58:35,835: Key.shift
2021-04-26 20:58:35,866: Key.shift
2021-04-26 20:58:35,901: Key.shift
2021-04-26 20:58:35,932: Key.shift
2021-04-26 20:58:35,964: Key.shift
2021-04-26 20:58:35,996: Key.shift
2021-04-26 20:58:36,028: Key.shift
2021-04-26 20:58:36,061: Key.shift
2021-04-26 20:58:36,094: Key.shift
2021-04-26 20:58:36,128: Key.shift
2021-04-26 20:58:36,158: Key.shift
2021-04-26 20:58:36,192: Key.shift
2021-04-26 20:58:36,223: Key.shift
2021-04-26 20:58:36,255: Key.shift
2021-04-26 20:58:36,288: Key.shift
2021-04-26 20:58:36,321: Key.shift
2021-04-26 20:58:36,354: Key.shift
2021-04-26 20:58:36,385: Key.shift
2021-04-26 20:58:36,418: Key.shift
2021-04-26 20:58:36,449: Key.shift
2021-04-26 20:58:36,483: Key.shift
2021-04-26 20:58:36,513: 'I'
2021-04-26 20:58:36,646: 'I'
2021-04-26 20:58:43,747: Key.delete
2021-04-26 20:58:44,353: Key.right
2021-04-26 20:58:45,411: 'h'
2021-04-26 20:58:50,491: 'r'
2021-04-26 20:58:52,757: Key.shift_r
2021-04-26 20:58:52,853: '.'
2021-04-26 20:58:52,889: Key.space
2021-04-26 20:58:53,226: Key.shift
2021-04-26 20:58:53,389: 'L'
2021-04-26 20:58:53,551: 'a'
2021-04-26 20:58:53,687: Key.space
2021-04-26 20:58:54,005: 'r'
2021-04-26 20:58:54,253: 'é'
2021-04-26 20:58:54,623: 'p'
2021-04-26 20:58:54,732: 'r'
2021-04-26 20:58:54,897: 'e'
2021-04-26 20:58:55,095: 's'
2021-04-26 20:58:55,250: 's'
2021-04-26 20:58:55,345: 'i'
2021-04-26 20:58:55,420: 'o'
2021-04-26 20:58:55,636: 'n'
2021-04-26 20:58:55,837: Key.space
2021-04-26 20:58:56,898: 'd'
2021-04-26 20:58:57,101: 'é'
2021-04-26 20:58:57,249: 'c'
2021-04-26 20:58:57,368: 'a'
2021-04-26 20:58:57,585: 'p'
2021-04-26 20:58:57,653: 'i'
2021-04-26 20:58:57,872: 't'
2021-04-26 20:58:57,938: 'e'
2021-04-26 20:58:58,054: Key.space
2021-04-26 20:58:58,262: 'l'
2021-04-26 20:58:58,345: "'"
2021-04-26 20:58:58,556: 'a'
2021-04-26 20:58:58,770: 'r'
2021-04-26 20:58:58,887: 'm'
2021-04-26 20:58:58,996: 'é'
2021-04-26 20:58:59,177: 'e'
2021-04-26 20:58:59,326: Key.shift_r
2021-04-26 20:58:59,408: '.'
2021-04-26 20:58:59,463: Key.space
2021-04-26 20:59:01,018: Key.shift
2021-04-26 20:59:01,238: 'L'
2021-04-26 20:59:01,408: 'a'
2021-04-26 20:59:01,499: Key.space
2021-04-26 20:59:01,692: Key.shift
2021-04-26 20:59:01,835: 'M'
2021-04-26 20:59:02,051: 'o'
2021-04-26 20:59:02,300: 'n'
2021-04-26 20:59:02,472: 'a'
2021-04-26 20:59:02,690: 'r'
2021-04-26 20:59:02,866: 'c'
2021-04-26 20:59:02,948: 'h'
2021-04-26 20:59:03,020: 'i'
2021-04-26 20:59:03,084: 'e'
2021-04-26 20:59:03,200: Key.space
2021-04-26 20:59:03,299: 'd'
2021-04-26 20:59:03,419: 'o'
2021-04-26 20:59:03,491: 'i'
2021-04-26 20:59:03,582: 't'
2021-04-26 20:59:03,713: Key.space
2021-04-26 20:59:03,800: 'c'
2021-04-26 20:59:03,941: 'h'
2021-04-26 20:59:04,009: 'e'
2021-04-26 20:59:04,194: 'r'
2021-04-26 20:59:04,379: 'c'
2021-04-26 20:59:04,486: 'h'
2021-04-26 20:59:04,585: 'e'
2021-04-26 20:59:04,749: 'r'
2021-04-26 20:59:04,887: Key.space
2021-04-26 20:59:04,970: 'd'
2021-04-26 20:59:05,089: 'e'
2021-04-26 20:59:05,216: Key.space
2021-04-26 20:59:05,445: 'n'
2021-04-26 20:59:05,654: 'o'
2021-04-26 20:59:05,712: 'u'
2021-04-26 20:59:05,936: 'v'
2021-04-26 20:59:06,018: 'e'
2021-04-26 20:59:06,190: 'a'
2021-04-26 20:59:06,299: 'u'
2021-04-26 20:59:06,372: 'x'
2021-04-26 20:59:06,479: Key.space
2021-04-26 20:59:06,573: 's'
2021-04-26 20:59:06,674: 'o'
2021-04-26 20:59:06,728: 'u'
2021-04-26 20:59:06,820: 't'
2021-04-26 20:59:06,926: 'i'
2021-04-26 20:59:06,989: 'e'
2021-04-26 20:59:07,106: 'n'
2021-04-26 20:59:07,189: 's'
2021-04-26 20:59:07,299: Key.space
2021-04-26 20:59:07,386: 'e'
2021-04-26 20:59:07,566: 't'
2021-04-26 20:59:07,673: Key.space
2021-04-26 20:59:08,225: 'c'
2021-04-26 20:59:08,316: 'h'
2021-04-26 20:59:08,502: 'o'
2021-04-26 20:59:08,567: 'i'
2021-04-26 20:59:08,669: 's'
2021-04-26 20:59:08,750: 'i'
2021-04-26 20:59:08,902: 't'
2021-04-26 20:59:09,070: Key.space
2021-04-26 20:59:09,286: 'l'
2021-04-26 20:59:09,414: "'"
2021-04-26 20:59:09,630: 'é'
2021-04-26 20:59:09,744: 'l'
2021-04-26 20:59:09,926: 'i'
2021-04-26 20:59:10,015: 't'
2021-04-26 20:59:10,194: 'e'
2021-04-26 20:59:10,300: Key.space
2021-04-26 20:59:10,387: 'r'
2021-04-26 20:59:10,496: 'u'
2021-04-26 20:59:10,588: 'r'
2021-04-26 20:59:10,815: 'a'
2021-04-26 20:59:10,936: 'l'
2021-04-26 20:59:11,059: 'e'
2021-04-26 20:59:11,946: Key.space
2021-04-26 20:59:12,285: ':'
2021-04-26 20:59:12,409: Key.space
2021-04-26 20:59:12,646: 'e'
2021-04-26 20:59:12,857: 'x'
2021-04-26 20:59:12,925: 'p'
2021-04-26 20:59:13,025: 'l'
2021-04-26 20:59:13,213: 'o'
2021-04-26 20:59:13,276: 'i'
2021-04-26 20:59:13,376: 't'
2021-04-26 20:59:13,606: 'a'
2021-04-26 20:59:13,839: 't'
2021-04-26 20:59:13,894: 'i'
2021-04-26 20:59:13,944: 'o'
2021-04-26 20:59:14,138: 'n'
2021-04-26 20:59:14,302: Key.space
2021-04-26 20:59:17,858: 'd'
2021-04-26 20:59:17,995: 'e'
2021-04-26 20:59:18,127: Key.space
2021-04-26 20:59:18,331: 'l'
2021-04-26 20:59:18,410: 'a'
2021-04-26 20:59:18,508: Key.space
2021-04-26 20:59:18,600: 'q'
2021-04-26 20:59:18,705: 'u'
2021-04-26 20:59:18,804: 'e'
2021-04-26 20:59:18,946: 's'
2021-04-26 20:59:18,968: 't'
2021-04-26 20:59:19,196: 'i'
2021-04-26 20:59:19,263: 'o'
2021-04-26 20:59:19,426: 'n'
2021-04-26 20:59:19,599: Key.space
2021-04-26 20:59:19,713: 'd'
2021-04-26 20:59:19,820: 'u'
2021-04-26 20:59:19,993: Key.space
2021-04-26 20:59:20,093: Key.shift
2021-04-26 20:59:20,234: 'S'
2021-04-26 20:59:20,468: 'a'
2021-04-26 20:59:20,545: 'h'
2021-04-26 20:59:20,703: 'a'
2021-04-26 20:59:20,803: 'r'
2021-04-26 20:59:20,919: 'a'
2021-04-26 20:59:21,053: Key.space
2021-04-26 20:59:21,390: Key.shift
2021-04-26 20:59:21,596: 'O'
2021-04-26 20:59:21,799: 'c'
2021-04-26 20:59:21,956: 'c'
2021-04-26 20:59:22,084: 'i'
2021-04-26 20:59:22,175: 'd'
2021-04-26 20:59:22,247: 'e'
2021-04-26 20:59:22,353: 'n'
2021-04-26 20:59:22,440: 't'
2021-04-26 20:59:22,681: 'a'
2021-04-26 20:59:22,794: 'l'
2021-04-26 20:59:23,021: Key.space
2021-04-26 20:59:30,396: 'p'
2021-04-26 20:59:30,453: 'o'
2021-04-26 20:59:30,674: 'u'
2021-04-26 20:59:30,746: 'r'
2021-04-26 20:59:31,034: 'r'
2021-04-26 20:59:31,436: Key.backspace
2021-04-26 20:59:31,778: Key.space
2021-04-26 20:59:32,065: 'r'
2021-04-26 20:59:32,245: 'e'
2021-04-26 20:59:32,437: 'c'
2021-04-26 20:59:32,554: 'o'
2021-04-26 20:59:32,726: 'n'
2021-04-26 20:59:32,785: 's'
2021-04-26 20:59:33,003: 't'
2021-04-26 20:59:33,094: 'i'
2021-04-26 20:59:33,231: 't'
2021-04-26 20:59:33,334: 'u'
2021-04-26 20:59:33,464: 'e'
2021-04-26 20:59:33,659: 'r'
2021-04-26 20:59:33,739: Key.space
2021-04-26 20:59:33,955: 'l'
2021-04-26 20:59:34,009: 'a'
2021-04-26 20:59:34,146: Key.space
2021-04-26 20:59:34,299: 'c'
2021-04-26 20:59:34,413: 'o'
2021-04-26 20:59:34,606: 'h'
2021-04-26 20:59:34,700: 'é'
2021-04-26 20:59:35,345: 's'
2021-04-26 20:59:35,469: 'i'
2021-04-26 20:59:35,536: 'o'
2021-04-26 20:59:35,774: 'n'
2021-04-26 20:59:35,953: Key.space
2021-04-26 20:59:36,115: 'n'
2021-04-26 20:59:36,154: 'a'
2021-04-26 20:59:36,401: 't'
2021-04-26 20:59:36,469: 'i'
2021-04-26 20:59:36,529: 'o'
2021-04-26 20:59:36,721: 'n'
2021-04-26 20:59:36,800: 'a'
2021-04-26 20:59:37,022: 'l'
2021-04-26 20:59:37,175: 'e'
2021-04-26 20:59:37,415: Key.shift_r
2021-04-26 20:59:37,478: '.'
2021-04-26 20:59:37,542: Key.space
2021-04-26 20:59:46,575: Key.enter
2021-04-26 20:59:50,165: Key.enter
2021-04-26 20:59:50,926: Key.shift
2021-04-26 20:59:51,072: '1'
2021-04-26 20:59:51,332: '9'
2021-04-26 20:59:51,592: '7'
2021-04-26 20:59:51,869: '0'
2021-04-26 20:59:52,229: Key.space
2021-04-26 20:59:52,406: ':'
2021-04-26 20:59:52,494: Key.space
2021-04-26 20:59:53,064: 'l'
2021-04-26 20:59:53,214: 'e'
2021-04-26 20:59:53,301: Key.space
2021-04-26 20:59:53,570: Key.shift_r
2021-04-26 20:59:53,661: 'M'
2021-04-26 20:59:53,734: 'A'
2021-04-26 20:59:53,951: 'r'
2021-04-26 20:59:54,040: 'o'
2021-04-26 20:59:54,142: 'c'
2021-04-26 20:59:54,262: Key.space
2021-04-26 20:59:55,498: 'a'
2021-04-26 20:59:55,671: Key.space
2021-04-26 20:59:55,794: 'r'
2021-04-26 20:59:55,978: 'e'
2021-04-26 20:59:56,164: 'c'
2021-04-26 20:59:56,262: 'o'
2021-04-26 20:59:56,437: 'n'
2021-04-26 20:59:56,564: 'n'
2021-04-26 20:59:56,761: Key.space
2021-04-26 20:59:56,961: 'l'
2021-04-26 20:59:57,515: Key.backspace
2021-04-26 20:59:57,675: Key.backspace
2021-04-26 20:59:58,100: 'u'
2021-04-26 20:59:58,164: Key.space
2021-04-26 20:59:58,322: 'l'
2021-04-26 20:59:58,453: 'a'
2021-04-26 20:59:58,584: Key.space
2021-04-26 20:59:58,878: Key.shift_r
2021-04-26 20:59:59,061: 'M'
2021-04-26 20:59:59,197: 'a'
2021-04-26 20:59:59,856: 'u'
2021-04-26 21:00:00,324: 'r'
2021-04-26 21:00:00,502: 'i'
2021-04-26 21:00:00,734: 't'
2021-04-26 21:00:00,842: 'a'
2021-04-26 21:00:01,021: 'n'
2021-04-26 21:00:01,116: 'i'
2021-04-26 21:00:01,170: 'e'
2021-04-26 21:00:01,322: ','
2021-04-26 21:00:09,302: Key.space
2021-04-26 21:00:09,716: 'e'
2021-04-26 21:00:09,812: 't'
2021-04-26 21:00:09,992: Key.space
2021-04-26 21:00:10,189: 'l'
2021-04-26 21:00:10,270: 'e'
2021-04-26 21:00:10,416: 's'
2021-04-26 21:00:10,507: Key.space
2021-04-26 21:00:10,679: 't'
2021-04-26 21:00:10,841: 'r'
2021-04-26 21:00:10,904: 'o'
2021-04-26 21:00:10,973: 'i'
2021-04-26 21:00:11,059: 's'
2021-04-26 21:00:11,163: Key.space
2021-04-26 21:00:11,374: 'p'
2021-04-26 21:00:11,468: 'a'
2021-04-26 21:00:11,604: 'y'
2021-04-26 21:00:11,670: 's'
2021-04-26 21:00:11,785: Key.space
2021-04-26 21:00:11,899: 's'
2021-04-26 21:00:12,099: "'"
2021-04-26 21:00:12,273: 'e'
2021-04-26 21:00:12,361: 'n'
2021-04-26 21:00:12,491: 't'
2021-04-26 21:00:12,673: 'e'
2021-04-26 21:00:12,791: 'n'
2021-04-26 21:00:12,888: 'd'
2021-04-26 21:00:13,044: 'e'
2021-04-26 21:00:13,144: 'n'
2021-04-26 21:00:13,250: 't'
2021-04-26 21:00:13,332: Key.space
2021-04-26 21:00:13,466: 'c'
2021-04-26 21:00:13,565: 'o'
2021-04-26 21:00:13,734: 'n'
2021-04-26 21:00:13,934: 't'
2021-04-26 21:00:14,025: 'r'
2021-04-26 21:00:14,112: 'e'
2021-04-26 21:00:14,242: Key.space
2021-04-26 21:00:14,425: 'l'
2021-04-26 21:00:14,512: 'a'
2021-04-26 21:00:14,602: Key.space
2021-04-26 21:00:14,785: 'p'
2021-04-26 21:00:14,844: 'r'
2021-04-26 21:00:15,055: 'é'
2021-04-26 21:00:15,272: 's'
2021-04-26 21:00:15,459: 'e'
2021-04-26 21:00:15,574: 'n'
2021-04-26 21:00:15,702: 'c'
2021-04-26 21:00:15,789: 'e'
2021-04-26 21:00:15,920: Key.space
2021-04-26 21:00:16,145: 'o'
2021-04-26 21:00:16,284: 'c'
2021-04-26 21:00:16,436: 'c'
2021-04-26 21:00:16,526: 'i'
2021-04-26 21:00:16,637: 'd'
2021-04-26 21:00:16,715: 'e'
2021-04-26 21:00:16,805: 'n'
2021-04-26 21:00:17,009: 't'
2021-04-26 21:00:17,082: 'a'
2021-04-26 21:00:17,235: 'l'
2021-04-26 21:00:17,361: 'e'
2021-04-26 21:00:17,462: Key.space
2021-04-26 21:00:17,895: 'a'
2021-04-26 21:00:18,025: 'u'
2021-04-26 21:00:18,612: Key.space
2021-04-26 21:00:18,764: Key.shift
2021-04-26 21:00:18,936: 'S'
2021-04-26 21:00:19,154: 'a'
2021-04-26 21:00:19,244: 'h'
2021-04-26 21:00:19,349: 'a'
2021-04-26 21:00:19,494: 'r'
2021-04-26 21:00:19,589: 'a'
2021-04-26 21:00:19,747: Key.space
2021-04-26 21:00:19,880: 'e'
2021-04-26 21:00:20,004: 't'
2021-04-26 21:00:20,211: Key.space
2021-04-26 21:00:20,496: 's'
2021-04-26 21:00:20,715: "'"
2021-04-26 21:00:20,891: 'e'
2021-04-26 21:00:21,011: 'n'
2021-04-26 21:00:21,093: 't'
2021-04-26 21:00:21,257: 'e'
2021-04-26 21:00:21,380: 'n'
2021-04-26 21:00:21,452: 'd'
2021-04-26 21:00:21,611: 'e'
2021-04-26 21:00:21,752: 'n'
2021-04-26 21:00:21,810: 't'
2021-04-26 21:00:22,122: Key.space
2021-04-26 21:00:22,614: 's'
2021-04-26 21:00:22,695: 'u'
2021-04-26 21:00:22,844: 'r'
2021-04-26 21:00:22,911: Key.space
2021-04-26 21:00:23,129: 'u'
2021-04-26 21:00:23,290: 'n'
2021-04-26 21:00:23,445: Key.space
2021-04-26 21:00:23,644: 'p'
2021-04-26 21:00:23,709: 'a'
2021-04-26 21:00:23,913: 'r'
2021-04-26 21:00:24,018: 't'
2021-04-26 21:00:24,128: 'a'
2021-04-26 21:00:24,215: 'g'
2021-04-26 21:00:24,324: 'e'
2021-04-26 21:00:24,414: Key.space
2021-04-26 21:00:24,531: 'd'
2021-04-26 21:00:24,640: 'e'
2021-04-26 21:00:24,685: Key.space
2021-04-26 21:00:24,926: 'l'
2021-04-26 21:00:25,010: 'a'
2021-04-26 21:00:25,150: Key.space
2021-04-26 21:00:25,317: 'z'
2021-04-26 21:00:25,422: 'o'
2021-04-26 21:00:25,597: 'n'
2021-04-26 21:00:25,684: 'e'
2021-04-26 21:00:25,977: Key.shift_r
2021-04-26 21:00:26,028: '.'
2021-04-26 21:00:26,383: Key.space
2021-04-26 21:00:28,961: Key.shift
2021-04-26 21:00:29,231: 'T'
2021-04-26 21:00:29,397: 'e'
2021-04-26 21:00:29,609: 'r'
2021-04-26 21:00:29,756: 'r'
2021-04-26 21:00:29,846: 'i'
2021-04-26 21:00:29,958: 't'
2021-04-26 21:00:29,999: 'o'
2021-04-26 21:00:30,068: 'i'
2021-04-26 21:00:30,151: 'r'
2021-04-26 21:00:30,331: 'e'
2021-04-26 21:00:30,756: Key.space
2021-04-26 21:00:31,291: 'e'
2021-04-26 21:00:31,392: 'n'
2021-04-26 21:00:31,564: Key.space
2021-04-26 21:00:31,725: 'b'
2021-04-26 21:00:31,934: 'o'
2021-04-26 21:00:31,992: 'r'
2021-04-26 21:00:32,184: 'd'
2021-04-26 21:00:32,278: 'u'
2021-04-26 21:00:32,434: 'r'
2021-04-26 21:00:32,617: 'e'
2021-04-26 21:00:32,716: Key.space
2021-04-26 21:00:32,844: 'd'
2021-04-26 21:00:32,939: 'e'
2021-04-26 21:00:33,025: Key.space
2021-04-26 21:00:33,216: 'm'
2021-04-26 21:00:33,511: 'e'
2021-04-26 21:00:33,644: 'r'
2021-04-26 21:00:33,752: 's'
2021-04-26 21:00:34,087: ','
2021-04-26 21:00:34,204: Key.space
2021-04-26 21:00:34,730: 't'
2021-04-26 21:00:34,804: 'r'
2021-04-26 21:00:35,060: 'è'
2021-04-26 21:00:35,156: 's'
2021-04-26 21:00:35,275: Key.space
2021-04-26 21:00:35,490: 'p'
2021-04-26 21:00:35,554: 'o'
2021-04-26 21:00:35,632: 's'
2021-04-26 21:00:35,793: 's'
2021-04-26 21:00:36,555: Key.backspace
2021-04-26 21:00:36,725: Key.backspace
2021-04-26 21:00:37,214: 'i'
2021-04-26 21:00:37,339: 's'
2021-04-26 21:00:37,506: 's'
2021-04-26 21:00:37,669: 'o'
2021-04-26 21:00:37,919: 'n'
2021-04-26 21:00:38,057: 'n'
2021-04-26 21:00:38,171: 'e'
2021-04-26 21:00:38,261: 'u'
2021-04-26 21:00:38,363: 's'
2021-04-26 21:00:38,526: 'e'
2021-04-26 21:02:37,675: Key.left
2021-04-26 21:02:38,241: Key.backspace
2021-04-26 21:02:38,745: Key.backspace
2021-04-26 21:02:38,777: Key.backspace
2021-04-26 21:02:38,811: Key.backspace
2021-04-26 21:02:38,841: Key.backspace
2021-04-26 21:02:38,876: Key.backspace
2021-04-26 21:02:38,906: Key.backspace
2021-04-26 21:02:38,939: Key.backspace
2021-04-26 21:02:38,970: Key.backspace
2021-04-26 21:02:39,221: Key.backspace
2021-04-26 21:02:39,435: Key.backspace
2021-04-26 21:02:39,655: Key.backspace
2021-04-26 21:02:46,012: Key.space
2021-04-26 21:02:46,186: 'i'
2021-04-26 21:02:46,370: 'n'
2021-04-26 21:02:46,465: 't'
2021-04-26 21:02:46,683: 'é'
2021-04-26 21:02:46,895: 'r'
2021-04-26 21:02:47,047: 'e'
2021-04-26 21:02:47,245: 's'
2021-04-26 21:02:47,387: 's'
2021-04-26 21:02:47,550: 'a'
2021-04-26 21:02:47,629: 'n'
2021-04-26 21:02:47,786: 't'
2021-04-26 21:02:48,193: Key.space
2021-04-26 21:02:48,683: ':'
